Log file open, 02/14/23 21:34:49
[2023.02.15-09.06.28:819][253]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=-54.31 Y=-246.14 Z=0.00 Location: X=1928.88 Y=3157.30 Z=96.67 Normal: X=0.71 Y=0.25 Z=-0.66 PenetrationDepth:13.228 Actor:BP_Projectiles_C_9 Component:SphereCollision BoneName:None (5 other events since notify)
[2023.02.15-09.06.29:597][298]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-09.06.29:597][298]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-09.06.29:598][298]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-09.06.29:599][298]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-09.06.29:605][298]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-09.06.29:611][298]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-09.06.29:655][298]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.15-09.06.29:656][298]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.15-09.06.29:657][298]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.15-09.06.29:675][298]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-09.06.29:680][298]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.15-09.06.29:723][299]LogPlayLevel: Display: Destroying online subsystem :Context_26
[2023.02.15-09.07.22:200][932]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.02.15-09.07.22:309][932]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto0
[2023.02.15-09.07.22:309][932]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto0E81248F74EEC2B517CD3E8AED4AAB7C9.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto0.umap'
[2023.02.15-09.07.22:321][932]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.164
[2023.02.15-09.07.22:321][932]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.164
[2023.02.15-09.07.22:322][932]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LevelDesign/AI/BP_Projectiles] ([2] browsable assets)...
[2023.02.15-09.07.22:354][932]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LevelDesign/AI/BP_Projectiles.BP_Projectiles]
[2023.02.15-09.07.22:354][932]OBJ SavePackage: Finished generating thumbnails for package [/Game/LevelDesign/AI/BP_Projectiles]
[2023.02.15-09.07.22:364][932]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LevelDesign/AI/BP_Projectiles_Auto0
[2023.02.15-09.07.22:364][932]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_Projectiles_Auto0D60426F4494E8B459DB3BF911F10B3E2.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LevelDesign/AI/BP_Projectiles_Auto0.uasset'
[2023.02.15-09.07.22:365][932]LogFileHelpers: Auto-saving content packages took 0.044
[2023.02.15-09.07.38:840][697]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.15-09.07.38:891][697]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/AI/BP_Projectiles" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Projectiles.uasset" SILENT=true
[2023.02.15-09.07.38:900][697]LogSavePackage: Moving output files for package: /Game/LevelDesign/AI/BP_Projectiles
[2023.02.15-09.07.38:901][697]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_Projectiles8C266E204BD7135244EA2998D883E002.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Projectiles.uasset'
[2023.02.15-09.07.38:914][697]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 1.93 sec)
[2023.02.15-09.07.38:923][697]AssetCheck: New page: Asset Save: BP_Projectiles
[2023.02.15-09.07.38:923][697]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/AI/BP_Projectiles.BP_Projectiles
[2023.02.15-09.07.39:289][718]BlueprintLog: New page: Compile BP_Projectiles
[2023.02.15-09.07.39:370][718]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.02.15-09.07.39:981][746]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.02.15-09.07.39:981][746]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-09.07.42:160][864]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.15-09.07.42:166][864]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.15-09.07.42:166][864]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 9:07:42 PM)
[2023.02.15-09.07.42:186][864]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-09.07.42:209][864]LogPlayLevel: PIE: StaticDuplicateObject took: (0.022691s)
[2023.02.15-09.07.42:209][864]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.022726s)
[2023.02.15-09.07.42:209][864]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-09.07.42:210][864]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-09.07.42:210][864]LogPlayLevel: PIE: World Init took: (0.000676s)
[2023.02.15-09.07.42:248][864]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.02.15-09.07.42:256][864]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.15-09.07.42:257][864]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.15-09.07.42:257][864]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.15-09.07.42:257][864]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.15-09.07.42:257][864]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.15-09.07.42:257][864]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.15-09.07.42:259][864]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.15-09.07.42:481][864]LogAudioMixer: Display: Using Audio Hardware Device HomeStudio (Realtek(R) Audio)
[2023.02.15-09.07.42:482][864]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.15-09.07.42:482][864]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.15-09.07.42:482][864]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.15-09.07.42:482][864]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2023.02.15-09.07.42:483][864]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2023.02.15-09.07.42:484][864]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2023.02.15-09.07.42:484][864]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2023.02.15-09.07.42:484][864]LogInit: FAudioDevice initialized.
[2023.02.15-09.07.42:484][864]LogAudio: Display: Audio Device (ID: 19) registered with world 'LearningKit_Games_Showcase'.
[2023.02.15-09.07.42:487][864]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.15-09.07.42:495][864]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 60) at 2023.02.15-03.07.42
[2023.02.15-09.07.44:033][864]LogWorld: Bringing up level for play took: 1.545352
[2023.02.15-09.07.44:035][864]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.02.15-09.07.44:040][864]PIE: Server logged in
[2023.02.15-09.07.44:041][864]PIE: Play in editor total start time 1.875 seconds.
[2023.02.15-09.07.56:557][600]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=-798.25 Y=-52.90 Z=0.00 Location: X=1874.63 Y=3049.94 Z=96.11 Normal: X=0.33 Y=-0.76 Z=-0.56 PenetrationDepth:1.406 Actor:BP_Projectiles_C_6 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.02.15-09.08.16:542][799]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=-68.17 Y=3.68 Z=0.00 Location: X=1880.17 Y=3108.80 Z=96.05 Normal: X=0.55 Y=0.15 Z=-0.83 PenetrationDepth:2.754 Actor:BP_Projectiles_C_16 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.02.15-09.08.18:541][919]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=-443.08 Y=23.95 Z=0.00 Location: X=1842.30 Y=3116.54 Z=97.01 Normal: X=0.00 Y=0.01 Z=-1.00 PenetrationDepth:10.528 Actor:BP_Projectiles_C_17 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.02.15-09.08.26:542][399]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=-798.83 Y=43.18 Z=0.00 Location: X=1858.25 Y=3115.65 Z=97.00 Normal: X=0.12 Y=0.12 Z=-0.99 PenetrationDepth:10.092 Actor:BP_Projectiles_C_21 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.02.15-09.08.27:456][451]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-09.08.27:456][451]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-09.08.27:457][451]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-09.08.27:459][451]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-09.08.27:475][451]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-09.08.27:481][451]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-09.08.27:517][451]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-09.08.27:519][451]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.15-09.08.27:521][451]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.15-09.08.27:546][451]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.02.15-09.08.27:590][452]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.02.15-09.08.30:254][606]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LevelDesign/AI/BP_Projectiles.BP_Projectiles
[2023.02.15-09.08.30:254][606]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-09.08.49:805][699]BlueprintLog: New page: Compile BP_Projectiles
[2023.02.15-09.08.49:878][699]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.02.15-09.08.51:912][808]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.15-09.08.51:960][808]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/AI/BP_Projectiles" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Projectiles.uasset" SILENT=true
[2023.02.15-09.08.51:969][808]LogSavePackage: Moving output files for package: /Game/LevelDesign/AI/BP_Projectiles
[2023.02.15-09.08.51:969][808]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_ProjectilesAB24033A40415E3531DBDBB65E4D3C3C.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Projectiles.uasset'
[2023.02.15-09.08.51:979][808]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 1.99 sec)
[2023.02.15-09.08.51:987][808]AssetCheck: New page: Asset Save: BP_Projectiles
[2023.02.15-09.08.51:987][808]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/AI/BP_Projectiles.BP_Projectiles
[2023.02.15-09.08.54:710][963]LogViewport: Scene viewport resized to 1523x994, mode Windowed.
[2023.02.15-09.09.21:338][547]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.15-09.09.21:343][547]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.15-09.09.21:343][547]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 9:09:21 PM)
[2023.02.15-09.09.21:366][547]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-09.09.21:390][547]LogPlayLevel: PIE: StaticDuplicateObject took: (0.024351s)
[2023.02.15-09.09.21:390][547]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.024401s)
[2023.02.15-09.09.21:390][547]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-09.09.21:391][547]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-09.09.21:391][547]LogPlayLevel: PIE: World Init took: (0.000902s)
[2023.02.15-09.09.21:436][547]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.02.15-09.09.21:439][547]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.15-09.09.21:439][547]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.15-09.09.21:439][547]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.15-09.09.21:439][547]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.15-09.09.21:439][547]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.15-09.09.21:439][547]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.15-09.09.21:443][547]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.15-09.09.21:667][547]LogAudioMixer: Display: Using Audio Hardware Device HomeStudio (Realtek(R) Audio)
[2023.02.15-09.09.21:668][547]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.15-09.09.21:668][547]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.15-09.09.21:668][547]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.15-09.09.21:669][547]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2023.02.15-09.09.21:669][547]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2023.02.15-09.09.21:670][547]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2023.02.15-09.09.21:670][547]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2023.02.15-09.09.21:670][547]LogInit: FAudioDevice initialized.
[2023.02.15-09.09.21:670][547]LogAudio: Display: Audio Device (ID: 20) registered with world 'LearningKit_Games_Showcase'.
[2023.02.15-09.09.21:674][547]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.15-09.09.21:681][547]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 60) at 2023.02.15-03.09.21
[2023.02.15-09.09.23:264][547]LogWorld: Bringing up level for play took: 1.589267
[2023.02.15-09.09.23:266][547]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.02.15-09.09.23:270][547]PIE: Server logged in
[2023.02.15-09.09.23:271][547]PIE: Play in editor total start time 1.929 seconds.
[2023.02.15-09.09.33:797][164]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=11.08 Y=341.06 Z=0.00 Location: X=1896.86 Y=3080.33 Z=96.36 Normal: X=0.76 Y=-0.23 Z=-0.61 PenetrationDepth:5.402 Actor:BP_Projectiles_C_5 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.02.15-09.09.47:830][  6]LogCharacterMovement: BP_LearningKit_PlayerCharacter_C_0 is stuck and failed to move! Velocity: X=-21.74 Y=-64.71 Z=0.00 Location: X=1872.96 Y=3142.33 Z=96.13 Normal: X=0.26 Y=0.96 Z=-0.13 PenetrationDepth:23.704 Actor:BP_Projectiles_C_12 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.02.15-09.09.48:997][ 74]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-09.09.48:997][ 74]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-09.09.48:997][ 74]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-09.09.48:999][ 74]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-09.09.49:005][ 74]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-09.09.49:013][ 74]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
