Log file open, 02/17/23 18:21:52
[2023.02.18-06.51.45:699][693]LogLinker: Warning: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\GameContents\Audio\Steam01_Cue.uasset: VerifyImport: Failed to load package for import object 'Package /Game/MP2_LevelDesign/StarterContent/Audio/Steam01'
[2023.02.18-06.51.45:704][693]LogAudio: Warning: Asynchronous load of SoundNodeWavePlayer /Game/LevelDesign/GameContents/Audio/Steam01_Cue.Steam01_Cue:SoundNodeWavePlayer_5 required in USoundNodeWavePlayer::ParseNodes when we attempted to play, likely because the quality node was changed.
[2023.02.18-06.51.46:890][768]LogAudio: Warning: Asynchronous load of SoundNodeWavePlayer /Game/LevelDesign/GameContents/Audio/Steam01_Cue.Steam01_Cue:SoundNodeWavePlayer_5 required in USoundNodeWavePlayer::ParseNodes when we attempted to play, likely because the quality node was changed.
[2023.02.18-06.51.48:563][866]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Success_V2...
[2023.02.18-06.51.48:564][866]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Success_V2...
[2023.02.18-06.51.48:599][866]LogAudio: Display: Chunk size for SoundWave /Game/LearningKit_Robots/Audio/Success_V2.Success_V2: 262144
[2023.02.18-06.51.54:639][240]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_click2...
[2023.02.18-06.51.54:640][240]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_click2...
[2023.02.18-06.51.54:651][240]LogAudio: Display: Chunk size for SoundWave /Engine/VREditor/Sounds/VR_click2.VR_click2: 262144
[2023.02.18-06.51.56:327][345]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_click3...
[2023.02.18-06.51.56:328][345]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_click3...
[2023.02.18-06.51.56:341][345]LogAudio: Display: Chunk size for SoundWave /Engine/VREditor/Sounds/VR_click3.VR_click3: 262144
[2023.02.18-06.51.57:961][443]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_close...
[2023.02.18-06.51.57:962][443]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_close...
[2023.02.18-06.51.57:971][443]LogAudio: Display: Chunk size for SoundWave /Engine/VREditor/Sounds/VR_close.VR_close: 262144
[2023.02.18-06.51.59:357][519]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_confirm...
[2023.02.18-06.51.59:357][519]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave VR_confirm...
[2023.02.18-06.51.59:372][519]LogAudio: Display: Chunk size for SoundWave /Engine/VREditor/Sounds/VR_confirm.VR_confirm: 262144
[2023.02.18-06.52.16:839][547]BlueprintLog: New page: Compile Master_Pickup_BP
[2023.02.18-06.52.16:915][547]LogBlueprint: Warning: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LearningKit_Games\Blueprints\BaseClasses\Master_Pickup_BP.uasset: [Compiler] Could not find a variable named "Score" in 'Master_Pickup_BP'.
Make sure 'Master_Pickup_BP' has been compiled for  Set Score
[2023.02.18-06.52.16:919][547]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LearningKit_Games\Blueprints\BaseClasses\Master_Pickup_BP.uasset: [Compiler] This blueprint (self) is not compatible with ' Target ', therefore that pin must have a connection.
[2023.02.18-06.52.16:923][547]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LearningKit_Games\Blueprints\BaseClasses\Master_Pickup_BP.uasset: [Compiler] The property associated with  Score  could not be found in '/Game/LearningKit_Games/Blueprints/BaseClasses/Master_Pickup_BP.Master_Pickup_BP_C'
[2023.02.18-06.52.17:224][547]LogUObjectHash: Compacting FUObjectHashTables data took  11.20ms
[2023.02.18-06.52.45:660][204]BlueprintLog: New page: Compile Master_Pickup_BP
[2023.02.18-06.52.45:681][204]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LearningKit_Games\Blueprints\BaseClasses\Master_Pickup_BP.uasset: [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.18-06.52.45:686][204]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LearningKit_Games\Blueprints\BaseClasses\Master_Pickup_BP.uasset: [Compiler] Variable node  Set Score  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.18-06.52.45:881][204]LogUObjectHash: Compacting FUObjectHashTables data took   3.41ms
[2023.02.18-06.52.57:550][640]BlueprintLog: New page: Compile Master_Pickup_BP
[2023.02.18-06.52.57:739][640]LogUObjectHash: Compacting FUObjectHashTables data took   2.71ms
[2023.02.18-06.59.54:978][150]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.02.18-06.59.55:202][150]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2
[2023.02.18-06.59.55:204][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.55:705][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.56:206][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.56:707][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.57:208][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.57:709][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.58:209][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.58:710][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.59:211][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-06.59.59:712][150]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.00.00:212][150]LogFileManager: Error: Error moving file '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto299020C68402F9CEC60E474AAC9468EDB.tmp'.
[2023.02.18-07.00.00:212][150]LogSavePackage: Warning: Failed to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to temp directory
[2023.02.18-07.00.00:212][150]LogSavePackage: Error: Error saving '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.18-07.00.00:222][150]EditorErrors: New page: Save Output
[2023.02.18-07.00.00:223][150]EditorErrors: Warning: Error saving '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.18-07.00.00:272][150]LogFileHelpers: Editor autosave (incl. sublevels) failed for file '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' which belongs to world '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase'. Aborting autosave.
[2023.02.18-07.00.00:274][150]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/LearningKit_Games/Blueprints/BaseClasses/Master_Pickup_BP] ([2] browsable assets)...
[2023.02.18-07.00.00:275][150]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/BaseClasses/Master_Pickup_BP]
[2023.02.18-07.00.00:285][150]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/BaseClasses/Master_Pickup_BP_Auto2
[2023.02.18-07.00.00:286][150]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/Master_Pickup_BP_Auto262F5B6BA47B910410B0A768519FA6CDE.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/BaseClasses/Master_Pickup_BP_Auto2.uasset'
[2023.02.18-07.00.00:289][150]LogFileHelpers: Auto-saving content packages took 0.017
[2023.02.18-07.00.07:045][342]LogSlate: Window 'Message Log' being destroyed
[2023.02.18-07.00.07:076][342]LogSlate: Window 'Message Log' being destroyed
[2023.02.18-07.10.00:820][259]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.18-07.10.00:896][259]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2
[2023.02.18-07.10.00:896][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.01:397][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.01:898][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.02:399][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.02:900][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.03:401][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.03:901][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.04:403][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.04:904][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.05:405][259]LogFileManager: Warning: MoveFile was unable to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp' (Error Code 32), retrying in .5s...
[2023.02.18-07.10.05:905][259]LogFileManager: Error: Error moving file '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto2E5BAA4A24EE6D8703052F8BFC959CD59.tmp'.
[2023.02.18-07.10.05:905][259]LogSavePackage: Warning: Failed to move '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' to temp directory
[2023.02.18-07.10.05:905][259]LogSavePackage: Error: Error saving '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.18-07.10.05:919][259]EditorErrors: New page: Save Output
[2023.02.18-07.10.05:919][259]EditorErrors: Warning: Error saving '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.18-07.10.05:957][259]LogFileHelpers: Editor autosave (incl. sublevels) failed for file '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap' which belongs to world '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase'. Aborting autosave.
[2023.02.18-07.10.06:332][262]LogHttp: Warning: 000005D01108A000: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7BE4F54EE1-4AC4-8A6F-5325-48BBFE484EE8%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=c2e3b55d4a1bcdeeb9018bad88de0c46%7C4dfcea518dcd45dc8df75116b7d46032%7Cf36e2a6a-7a2b-4317-a024-ebffb388e737&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.02.18-07.10.06:332][262]LogHttp: Warning: 000005D01108A000: request failed, libcurl error: 65 (Send failed since rewinding of the data stream failed)
[2023.02.18-07.10.06:332][262]LogHttp: Warning: 000005D01108A000: libcurl info message cache 0 (Found bundle for host: 0x5ce2d960000 [serially])
[2023.02.18-07.10.06:332][262]LogHttp: Warning: 000005D01108A000: libcurl info message cache 1 (Re-using existing connection #0 with host datarouter.ol.epicgames.com)
